2026-04-05 21:25:28.257 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_done
2026-04-05 21:25:28.258 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.258 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.258 | DEBUG    | 3200:10488 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 21:25:28.298 | INFO     | 3200:10488 | barbybar.ui.main_window:_autoload_recent_session:986 | event=autoload_recent_session
2026-04-05 21:25:28.298 | INFO     | 3200:10488 | barbybar.ui.main_window:_start_session_load:1430 | event=start_load title=正在恢复最近训练...
2026-04-05 21:25:28.298 | DEBUG    | 3200:10488 | barbybar.ui.main_window:show_busy_overlay:1388 | event=show_busy_overlay title=正在恢复最近训练...
2026-04-05 21:25:28.302 | DEBUG    | 3200:3152 | barbybar.ui.main_window:run:144 | event=get_session elapsed_ms=0.115
2026-04-05 21:25:28.302 | DEBUG    | 3200:3152 | barbybar.ui.main_window:run:148 | event=get_dataset elapsed_ms=0.090
2026-04-05 21:25:28.303 | DEBUG    | 3200:3152 | barbybar.ui.main_window:run:151 | event=get_session_actions elapsed_ms=0.066
2026-04-05 21:25:28.303 | DEBUG    | 3200:3152 | barbybar.ui.main_window:run:154 | event=get_order_lines elapsed_ms=0.039
2026-04-05 21:25:28.303 | DEBUG    | 3200:3152 | barbybar.ui.main_window:run:157 | event=get_drawings elapsed_ms=0.030
2026-04-05 21:25:28.304 | DEBUG    | 3200:3152 | barbybar.ui.main_window:run:167 | event=get_chart_window elapsed_ms=1.104 bars=43 start=0 end=42 total=180
2026-04-05 21:25:28.304 | INFO     | 3200:3152 | barbybar.ui.main_window:run:175 | event=session_load_complete elapsed_ms=2.899
2026-04-05 21:25:28.304 | DEBUG    | 3200:10488 | barbybar.ui.main_window:_handle_loaded_session:1473 | event=set_timeframe_choices elapsed_ms=0.041
2026-04-05 21:25:28.304 | DEBUG    | 3200:10488 | barbybar.ui.main_window:_handle_loaded_session:1479 | event=build_engine elapsed_ms=0.036
2026-04-05 21:25:28.306 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.306 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.307 | DEBUG    | 3200:10488 | barbybar.ui.main_window:_handle_loaded_session:1496 | event=set_window_data elapsed_ms=2.676 bars=43 start=0 end=42
2026-04-05 21:25:28.309 | DEBUG    | 3200:10488 | barbybar.ui.main_window:_handle_loaded_session:1505 | event=update_ui elapsed_ms=2.437
2026-04-05 21:25:28.309 | INFO     | 3200:10488 | barbybar.ui.main_window:_handle_loaded_session:1513 | event=load_applied elapsed_ms=5.522
2026-04-05 21:25:28.309 | DEBUG    | 3200:10488 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 21:25:28.310 | DEBUG    | 3200:10488 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 21:25:28.310 | WARNING  | 3200:10488 | barbybar.ui.main_window:closeEvent:1543 | event=close_waiting_for_loader_thread
2026-04-05 21:25:28.311 | DEBUG    | 3200:10488 | barbybar.ui.main_window:_handle_loader_thread_finished:1535 | event=loader_thread_finished
2026-04-05 21:25:28.344 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.344 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.344 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_start
2026-04-05 21:25:28.344 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_done
2026-04-05 21:25:28.344 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.344 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.345 | DEBUG    | 3200:10488 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 21:25:28.378 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.378 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.379 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_start
2026-04-05 21:25:28.379 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_done
2026-04-05 21:25:28.379 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.379 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.381 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.381 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.393 | DEBUG    | 3200:10488 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 21:25:28.438 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.438 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.438 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_start
2026-04-05 21:25:28.438 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_done
2026-04-05 21:25:28.438 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.438 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.439 | DEBUG    | 3200:10488 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 21:25:28.492 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.492 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.492 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_start
2026-04-05 21:25:28.492 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_done
2026-04-05 21:25:28.492 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.492 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.493 | DEBUG    | 3200:10488 | barbybar.ui.main_window:hide_busy_overlay:1404 | event=hide_busy_overlay
2026-04-05 21:25:28.530 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.531 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.531 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_start
2026-04-05 21:25:28.531 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_done
2026-04-05 21:25:28.531 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.531 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.531 | DEBUG    | 3200:10488 | barbybar.ui.main_window:_toggle_drawing_tool:1706 | event=toggle_drawing_tool
2026-04-05 21:25:28.531 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
2026-04-05 21:25:28.531 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_done
2026-04-05 21:25:28.531 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=set_active_drawing_tool_start
2026-04-05 21:25:28.531 | DEBUG    | 3200:10488 | barbybar.ui.chart_widget:_log_interaction:2004 | event=cancel_order_preview_start
