2026-04-05 12:05:26.452 | DEBUG    | 2156:15096 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:05:26.489 | DEBUG    | 2156:15096 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:05:26.512 | DEBUG    | 2156:15096 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:05:26.562 | DEBUG    | 2156:15096 | barbybar.ui.main_window:show_busy_overlay:994 | event=show_busy_overlay title=正在加载案例...
2026-04-05 12:05:26.576 | DEBUG    | 2156:15096 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:05:26.612 | DEBUG    | 2156:15096 | barbybar.ui.main_window:show_busy_overlay:994 | event=show_busy_overlay title=正在加载案例...
2026-04-05 12:05:26.613 | DEBUG    | 2156:15096 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:05:26.645 | DEBUG    | 2156:15096 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:05:26.673 | INFO     | 2156:15096 | barbybar.ui.main_window:_import_csv_with_mapping:649 | event=import_success dataset_id=1 timeframe=1m
2026-04-05 12:05:26.674 | DEBUG    | 2156:15096 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:05:26.701 | WARNING  | 2156:15096 | barbybar.ui.main_window:_import_csv_with_mapping:628 | event=missing_columns missing_fields=volume
2026-04-05 12:05:26.705 | INFO     | 2156:15096 | barbybar.ui.main_window:_import_csv_with_mapping:649 | event=import_success dataset_id=1 timeframe=1m
2026-04-05 12:05:26.705 | DEBUG    | 2156:15096 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:05:26.730 | WARNING  | 2156:15096 | barbybar.ui.main_window:_import_csv_with_mapping:628 | event=missing_columns missing_fields=datetime,volume
2026-04-05 12:05:26.731 | INFO     | 2156:15096 | barbybar.ui.main_window:_import_csv_with_mapping:637 | event=column_mapping_cancelled
2026-04-05 12:05:26.731 | DEBUG    | 2156:15096 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:05:26.804 | WARNING  | 2156:15096 | barbybar.storage.repository:_session_from_row:433 | event=deprecated_chart_timeframe_fallback
