2026-04-05 11:47:58.028 | DEBUG    | 8396:6056 | barbybar.ui.main_window:hide_busy_overlay:935 | event=hide_busy_overlay
2026-04-05 11:47:58.051 | DEBUG    | 8396:6056 | barbybar.ui.main_window:hide_busy_overlay:935 | event=hide_busy_overlay
2026-04-05 11:47:58.092 | DEBUG    | 8396:6056 | barbybar.ui.main_window:show_busy_overlay:919 | event=show_busy_overlay title=正在加载案例...
2026-04-05 11:47:58.103 | DEBUG    | 8396:6056 | barbybar.ui.main_window:hide_busy_overlay:935 | event=hide_busy_overlay
2026-04-05 11:47:58.139 | DEBUG    | 8396:6056 | barbybar.ui.main_window:show_busy_overlay:919 | event=show_busy_overlay title=正在加载案例...
2026-04-05 11:47:58.139 | DEBUG    | 8396:6056 | barbybar.ui.main_window:hide_busy_overlay:935 | event=hide_busy_overlay
2026-04-05 11:47:58.176 | DEBUG    | 8396:6056 | barbybar.ui.main_window:hide_busy_overlay:935 | event=hide_busy_overlay
2026-04-05 11:47:58.206 | INFO     | 8396:6056 | barbybar.ui.main_window:_import_csv_with_mapping:613 | event=import_success dataset_id=1 timeframe=1m
2026-04-05 11:47:58.206 | DEBUG    | 8396:6056 | barbybar.ui.main_window:hide_busy_overlay:935 | event=hide_busy_overlay
2026-04-05 11:47:58.232 | WARNING  | 8396:6056 | barbybar.ui.main_window:_import_csv_with_mapping:592 | event=missing_columns missing_fields=volume
2026-04-05 11:47:58.235 | INFO     | 8396:6056 | barbybar.ui.main_window:_import_csv_with_mapping:613 | event=import_success dataset_id=1 timeframe=1m
2026-04-05 11:47:58.235 | DEBUG    | 8396:6056 | barbybar.ui.main_window:hide_busy_overlay:935 | event=hide_busy_overlay
2026-04-05 11:47:58.257 | WARNING  | 8396:6056 | barbybar.ui.main_window:_import_csv_with_mapping:592 | event=missing_columns missing_fields=datetime,volume
2026-04-05 11:47:58.257 | INFO     | 8396:6056 | barbybar.ui.main_window:_import_csv_with_mapping:601 | event=column_mapping_cancelled
2026-04-05 11:47:58.258 | DEBUG    | 8396:6056 | barbybar.ui.main_window:hide_busy_overlay:935 | event=hide_busy_overlay
2026-04-05 11:47:58.329 | WARNING  | 8396:6056 | barbybar.storage.repository:_session_from_row:420 | event=deprecated_chart_timeframe_fallback
