2026-04-05 12:08:23.910 | DEBUG    | 3744:16072 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:08:23.949 | DEBUG    | 3744:16072 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:08:23.981 | DEBUG    | 3744:16072 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:08:24.026 | DEBUG    | 3744:16072 | barbybar.ui.main_window:show_busy_overlay:994 | event=show_busy_overlay title=正在加载案例...
2026-04-05 12:08:24.036 | DEBUG    | 3744:16072 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:08:24.078 | DEBUG    | 3744:16072 | barbybar.ui.main_window:show_busy_overlay:994 | event=show_busy_overlay title=正在加载案例...
2026-04-05 12:08:24.080 | DEBUG    | 3744:16072 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:08:24.129 | DEBUG    | 3744:16072 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:08:24.159 | INFO     | 3744:16072 | barbybar.ui.main_window:_import_csv_with_mapping:649 | event=import_success dataset_id=1 timeframe=1m
2026-04-05 12:08:24.159 | DEBUG    | 3744:16072 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:08:24.186 | WARNING  | 3744:16072 | barbybar.ui.main_window:_import_csv_with_mapping:628 | event=missing_columns missing_fields=volume
2026-04-05 12:08:24.189 | INFO     | 3744:16072 | barbybar.ui.main_window:_import_csv_with_mapping:649 | event=import_success dataset_id=1 timeframe=1m
2026-04-05 12:08:24.191 | DEBUG    | 3744:16072 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:08:24.217 | WARNING  | 3744:16072 | barbybar.ui.main_window:_import_csv_with_mapping:628 | event=missing_columns missing_fields=datetime,volume
2026-04-05 12:08:24.217 | INFO     | 3744:16072 | barbybar.ui.main_window:_import_csv_with_mapping:637 | event=column_mapping_cancelled
2026-04-05 12:08:24.217 | DEBUG    | 3744:16072 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:08:24.299 | WARNING  | 3744:16072 | barbybar.storage.repository:_session_from_row:433 | event=deprecated_chart_timeframe_fallback
