2026-04-05 12:10:39.010 | DEBUG    | 9584:1604 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:10:39.044 | DEBUG    | 9584:1604 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:10:39.078 | DEBUG    | 9584:1604 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:10:39.123 | DEBUG    | 9584:1604 | barbybar.ui.main_window:show_busy_overlay:994 | event=show_busy_overlay title=正在加载案例...
2026-04-05 12:10:39.136 | DEBUG    | 9584:1604 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:10:39.185 | DEBUG    | 9584:1604 | barbybar.ui.main_window:show_busy_overlay:994 | event=show_busy_overlay title=正在加载案例...
2026-04-05 12:10:39.186 | DEBUG    | 9584:1604 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:10:39.222 | DEBUG    | 9584:1604 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:10:39.255 | INFO     | 9584:1604 | barbybar.ui.main_window:_import_csv_with_mapping:649 | event=import_success dataset_id=1 timeframe=1m
2026-04-05 12:10:39.255 | DEBUG    | 9584:1604 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:10:39.283 | WARNING  | 9584:1604 | barbybar.ui.main_window:_import_csv_with_mapping:628 | event=missing_columns missing_fields=volume
2026-04-05 12:10:39.286 | INFO     | 9584:1604 | barbybar.ui.main_window:_import_csv_with_mapping:649 | event=import_success dataset_id=1 timeframe=1m
2026-04-05 12:10:39.286 | DEBUG    | 9584:1604 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:10:39.316 | WARNING  | 9584:1604 | barbybar.ui.main_window:_import_csv_with_mapping:628 | event=missing_columns missing_fields=datetime,volume
2026-04-05 12:10:39.317 | INFO     | 9584:1604 | barbybar.ui.main_window:_import_csv_with_mapping:637 | event=column_mapping_cancelled
2026-04-05 12:10:39.317 | DEBUG    | 9584:1604 | barbybar.ui.main_window:hide_busy_overlay:1010 | event=hide_busy_overlay
2026-04-05 12:10:39.390 | WARNING  | 9584:1604 | barbybar.storage.repository:_session_from_row:433 | event=deprecated_chart_timeframe_fallback
